Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,1,17,22,30,-26.900000000000002,868,2.9000000000000004,332,76.73
2011,1,17,23,30,-27,868,2.9000000000000004,332,77.44
2011,1,18,0,30,-26.200000000000003,869,3.3000000000000003,333,71.7
2011,1,18,1,30,-24,869,4.2,335,62.56
2011,1,18,2,30,-21.6,868,4.800000000000001,338,56.74
2011,1,18,3,30,-20,868,5,338,51.120000000000005
2011,1,18,4,30,-18.900000000000002,868,5.2,336,48.61
2011,1,18,5,30,-18.2,868,5.4,335,47.64
2011,1,18,6,30,-18.1,868,5.4,335,48.550000000000004
2011,1,18,7,30,-18.900000000000002,868,4.9,335,52.74
2011,1,18,8,30,-21,868,3.9000000000000004,333,61.550000000000004
2011,1,18,9,30,-23.1,869,3.5,332,67.99
2011,1,18,10,30,-24.1,869,3.6,334,72.46000000000001
2011,1,18,11,30,-24.900000000000002,869,3.4000000000000004,336,76.84
2011,1,18,12,30,-25.5,869,3.2,337,80.13
2011,1,18,13,30,-25.900000000000002,869,3.1,337,82.07000000000001
2011,1,18,14,30,-26.3,869,3.1,336,83.68
2011,1,18,15,30,-26.5,869,3.3000000000000003,335,82.97
2011,1,18,16,30,-26.8,869,3.5,334,81.59
2011,1,18,17,30,-27,869,3.8000000000000003,333,78.29
2011,1,18,18,30,-27.400000000000002,869,3.9000000000000004,332,76.27
2011,1,18,19,30,-27.8,869,3.9000000000000004,332,74.88
2011,1,18,20,30,-28.1,868,3.9000000000000004,332,73.69
2011,1,18,21,30,-28.3,868,3.7,333,73.34
2011,1,18,22,30,-28.5,868,3.5,333,73.75
2011,1,18,23,30,-28.700000000000003,868,3.5,333,73.84
2011,1,19,0,30,-28,868,3.6,330,68.16
2011,1,19,1,30,-26,868,3.8000000000000003,325,60.22
2011,1,19,2,30,-23.400000000000002,868,4.1000000000000005,321,52.81
2011,1,19,3,30,-21.1,868,4.6000000000000005,319,48
2011,1,19,4,30,-19.700000000000003,868,5.1000000000000005,318,45.09
2011,1,19,5,30,-19.200000000000003,867,5.4,318,44.26
2011,1,19,6,30,-19.400000000000002,867,5.4,320,45.52
2011,1,19,7,30,-20.3,867,5.1000000000000005,322,48.84
2011,1,19,8,30,-22.400000000000002,868,4.3,322,56.230000000000004
2011,1,19,9,30,-24.5,868,3.9000000000000004,321,60.9
2011,1,19,10,30,-25.400000000000002,868,4,323,63.97
2011,1,19,11,30,-26,868,4.1000000000000005,325,67.41
2011,1,19,12,30,-26.5,868,4,327,71.07000000000001
2011,1,19,13,30,-27,868,3.8000000000000003,328,74.74
2011,1,19,14,30,-27.3,868,3.7,329,76.49
2011,1,19,15,30,-27.6,867,3.7,329,76.67
2011,1,19,16,30,-27.8,867,3.7,328,75.16
2011,1,19,17,30,-28,867,3.7,326,73.79
2011,1,19,18,30,-28.3,867,3.6,325,73.98
2011,1,19,19,30,-28.6,867,3.6,323,73.73
2011,1,19,20,30,-28.700000000000003,867,3.6,323,72.18
2011,1,19,21,30,-28.8,867,3.5,324,72.03
2011,1,19,22,30,-28.900000000000002,867,3.3000000000000003,326,72.29
2011,1,19,23,30,-28.900000000000002,866,3.1,327,71.53
2011,1,20,0,30,-28,866,3.3000000000000003,328,65.21000000000001
2011,1,20,1,30,-25.900000000000002,866,3.7,328,56.14
2011,1,20,2,30,-23.400000000000002,866,3.9000000000000004,326,49.84
2011,1,20,3,30,-21.3,865,4.1000000000000005,325,46.6
2011,1,20,4,30,-19.700000000000003,865,4.4,324,44.58
2011,1,20,5,30,-18.900000000000002,864,4.7,325,44.45
2011,1,20,6,30,-18.900000000000002,864,4.9,326,45.9
2011,1,20,7,30,-19.8,865,4.7,326,50.15
2011,1,20,8,30,-21.900000000000002,865,4.3,324,57.980000000000004
2011,1,20,9,30,-23.8,865,4.4,322,61.71
2011,1,20,10,30,-24.5,865,4.9,323,62.480000000000004
2011,1,20,11,30,-24.700000000000003,865,5.1000000000000005,325,62.480000000000004
2011,1,20,12,30,-24.6,865,5.2,327,62.65
2011,1,20,13,30,-24.400000000000002,865,5.2,328,63.36
2011,1,20,14,30,-24.3,865,5,328,64.33
2011,1,20,15,30,-24.3,864,4.7,328,63.89
2011,1,20,16,30,-24.5,864,4.5,329,63.59
2011,1,20,17,30,-24.700000000000003,864,4.4,330,63.31
2011,1,20,18,30,-24.8,864,4.3,332,62.67
2011,1,20,19,30,-25,864,4.3,333,62.9
2011,1,20,20,30,-25.200000000000003,864,4.3,335,63.32
2011,1,20,21,30,-25.400000000000002,864,4.3,337,63.6
2011,1,20,22,30,-25.700000000000003,864,4.3,340,64.1
2011,1,20,23,30,-25.900000000000002,864,4.3,342,63.77
2011,1,21,0,30,-25.6,864,4.4,346,61.25
2011,1,21,1,30,-24.200000000000003,864,4.6000000000000005,351,56.370000000000005
2011,1,21,2,30,-22.3,864,4.4,356,52.09
2011,1,21,3,30,-20.400000000000002,864,4,358,50.17
2011,1,21,4,30,-19.1,863,3.9000000000000004,354,50.15
2011,1,21,5,30,-18.400000000000002,863,4.1000000000000005,349,50.52
2011,1,21,6,30,-18.2,863,4.4,346,51.64
2011,1,21,7,30,-18.5,864,4.4,344,54.07
2011,1,21,8,30,-19.3,864,4.3,340,58.74
2011,1,21,9,30,-20.200000000000003,864,4.5,338,62.730000000000004
2011,1,21,10,30,-20.900000000000002,865,4.9,341,65.25
2011,1,21,11,30,-21.400000000000002,865,5.1000000000000005,345,66.17
2011,1,21,12,30,-21.8,865,4.9,348,65.91
2011,1,21,13,30,-22.1,865,4.6000000000000005,350,64.81
2011,1,21,14,30,-22.3,865,4.3,349,63.5
2011,1,21,15,30,-22.5,865,4.1000000000000005,347,62.660000000000004
2011,1,21,16,30,-22.700000000000003,865,4,342,62.36
2011,1,21,17,30,-22.900000000000002,865,4.2,338,62.07
2011,1,21,18,30,-23.200000000000003,865,4.5,335,62.09
2011,1,21,19,30,-23.6,865,4.800000000000001,333,62.39
2011,1,21,20,30,-24,866,5.1000000000000005,331,62.82
2011,1,21,21,30,-24.400000000000002,866,5.5,331,63.46
2011,1,21,22,30,-24.700000000000003,866,5.800000000000001,333,64.12
2011,1,21,23,30,-24.700000000000003,866,6,334,63.76
2011,1,22,0,30,-24.5,867,6.2,336,62.15
2011,1,22,1,30,-23.6,867,6.5,338,57.660000000000004
2011,1,22,2,30,-22.200000000000003,867,6.6000000000000005,340,52.95
2011,1,22,3,30,-20.8,867,6.7,340,49.75
2011,1,22,4,30,-19.5,867,6.9,339,47.39
2011,1,22,5,30,-18.8,867,7.1000000000000005,338,46.96
2011,1,22,6,30,-18.7,868,7.2,338,48.17
2011,1,22,7,30,-19.400000000000002,868,7,338,52.02
2011,1,22,8,30,-20.700000000000003,869,6.2,336,57.870000000000005
2011,1,22,9,30,-22.3,869,5.4,334,63.82
2011,1,22,10,30,-23.400000000000002,870,5.1000000000000005,333,66.69
2011,1,22,11,30,-24.400000000000002,870,4.7,334,70.09
2011,1,22,12,30,-25.3,870,4.3,334,72.87
2011,1,22,13,30,-26,870,4,333,74.65
2011,1,22,14,30,-26.5,870,3.8000000000000003,332,75.57000000000001
2011,1,22,15,30,-26.8,870,3.8000000000000003,330,75.55
2011,1,22,16,30,-27.1,870,3.9000000000000004,328,75.59
2011,1,22,17,30,-27.3,870,4,326,74.61
2011,1,22,18,30,-27.400000000000002,870,4.1000000000000005,325,73.24
2011,1,22,19,30,-27.5,870,4.1000000000000005,324,72.32000000000001
2011,1,22,20,30,-27.5,869,4.1000000000000005,324,71.3
2011,1,22,21,30,-27.5,869,4,325,71.44
2011,1,22,22,30,-27.5,869,3.8000000000000003,325,72.26
2011,1,22,23,30,-27.5,869,3.7,324,73.36
2011,1,23,0,30,-26.400000000000002,869,3.9000000000000004,323,67.51
2011,1,23,1,30,-24.1,869,4.2,322,60.300000000000004
2011,1,23,2,30,-21.400000000000002,869,4.4,324,54.29
2011,1,23,3,30,-19.1,869,4.6000000000000005,327,51.45
2011,1,23,4,30,-17.6,869,4.800000000000001,328,50.24
2011,1,23,5,30,-16.900000000000002,868,4.9,327,50.370000000000005
2011,1,23,6,30,-16.8,868,4.9,327,51.68
2011,1,23,7,30,-17.6,868,4.5,326,56.18
2011,1,23,8,30,-19.8,868,3.5,326,66.3
2011,1,23,9,30,-22.1,869,2.8000000000000003,330,74.05
2011,1,23,10,30,-23.3,869,2.7,337,79.24
2011,1,23,11,30,-24.1,869,2.4000000000000004,345,83.87
2011,1,23,12,30,-24.6,869,2.1,354,86.92
2011,1,23,13,30,-25,868,1.9000000000000001,184,89.10000000000001
2011,1,23,14,30,-25.200000000000003,868,1.8,12,89.36
2011,1,23,15,30,-25.400000000000002,868,1.7000000000000002,16,88.96000000000001
2011,1,23,16,30,-25.5,868,1.7000000000000002,15,87.16
2011,1,23,17,30,-25.8,867,1.8,10,86.11
2011,1,23,18,30,-26.1,867,1.8,3,84.79
2011,1,23,19,30,-26.3,867,2,178,81.83
2011,1,23,20,30,-26.400000000000002,867,2.4000000000000004,354,76.60000000000001
2011,1,23,21,30,-26.5,867,2.7,351,73.27
2011,1,23,22,30,-26.400000000000002,867,2.7,347,71.33
2011,1,23,23,30,-26.400000000000002,867,2.7,344,71.74
2011,1,24,0,30,-24.900000000000002,867,3.1,338,64.43
2011,1,24,1,30,-23,867,3.6,335,59.92
2011,1,24,2,30,-21,867,4.1000000000000005,336,56.28
2011,1,24,3,30,-19.200000000000003,867,4.4,337,54.620000000000005
2011,1,24,4,30,-17.8,867,4.6000000000000005,336,52.620000000000005
2011,1,24,5,30,-16.8,866,4.800000000000001,333,51.5
2011,1,24,6,30,-16.5,866,4.9,330,52.410000000000004
2011,1,24,7,30,-17.3,866,4.6000000000000005,326,56.71
2011,1,24,8,30,-19.5,867,3.9000000000000004,323,66.49
2011,1,24,9,30,-21.700000000000003,867,3.4000000000000004,322,72.64
2011,1,24,10,30,-22.8,868,3.5,323,76.01
2011,1,24,11,30,-23.5,868,3.2,325,78.81
2011,1,24,12,30,-24.200000000000003,868,2.7,326,82.38
2011,1,24,13,30,-24.700000000000003,868,2.3000000000000003,325,84.92
2011,1,24,14,30,-25.1,868,2.1,323,87
2011,1,24,15,30,-25.5,868,2,319,89.12
2011,1,24,16,30,-25.900000000000002,868,1.9000000000000001,315,90.72
2011,1,24,17,30,-26.200000000000003,868,2,313,91.06
2011,1,24,18,30,-26.5,867,2,312,91.03
2011,1,24,19,30,-26.700000000000003,868,2,313,90.44
2011,1,24,20,30,-27,868,2,315,91.01
2011,1,24,21,30,-27.3,868,1.9000000000000001,319,92.08
2011,1,24,22,30,-27.6,868,1.9000000000000001,324,92.58
2011,1,24,23,30,-27.700000000000003,868,1.9000000000000001,326,89.63
2011,1,25,0,30,-26.5,868,2.6,327,75.63
2011,1,25,1,30,-24.3,868,3.1,324,63.43
2011,1,25,2,30,-21.8,869,3.2,316,56.17
2011,1,25,3,30,-19.400000000000002,869,3.8000000000000003,312,49.83
2011,1,25,4,30,-17.6,868,4.3,312,46.14
2011,1,25,5,30,-17,868,4.6000000000000005,314,45.4
2011,1,25,6,30,-17.1,868,4.7,318,46.87
2011,1,25,7,30,-18.1,869,4.5,321,51.54
2011,1,25,8,30,-20.3,869,3.8000000000000003,323,60.77
2011,1,25,9,30,-22.6,870,3.3000000000000003,323,67.68
2011,1,25,10,30,-23.5,870,3.5,324,71.38
2011,1,25,11,30,-24.1,871,3.6,327,75.26
2011,1,25,12,30,-24.5,871,3.5,329,77.87
2011,1,25,13,30,-25,871,3.4000000000000004,332,80.86
2011,1,25,14,30,-25.400000000000002,871,3.3000000000000003,334,82.87
2011,1,25,15,30,-25.700000000000003,872,3.5,335,83.33
2011,1,25,16,30,-25.8,872,3.7,336,80.46000000000001
2011,1,25,17,30,-26.1,872,3.8000000000000003,335,77.43
2011,1,25,18,30,-26.5,872,3.8000000000000003,333,74.94
2011,1,25,19,30,-26.900000000000002,872,3.7,331,73.86
2011,1,25,20,30,-27.200000000000003,873,3.6,330,73.57000000000001
2011,1,25,21,30,-27.400000000000002,873,3.5,331,73.58
2011,1,25,22,30,-27.5,873,3.3000000000000003,333,74.01
2011,1,25,23,30,-27.6,873,3.3000000000000003,334,75.09
2011,1,26,0,30,-26.3,874,3.5,335,67.4
2011,1,26,1,30,-23.900000000000002,875,3.8000000000000003,335,60.69
2011,1,26,2,30,-21.200000000000003,875,3.9000000000000004,333,55.22
2011,1,26,3,30,-19,875,4.1000000000000005,332,51.71
2011,1,26,4,30,-17.5,875,4.2,331,49.38
2011,1,26,5,30,-16.900000000000002,874,4.4,329,48.24
2011,1,26,6,30,-17,874,4.5,327,49.26
2011,1,26,7,30,-17.900000000000002,875,4.3,327,53.09
2011,1,26,8,30,-20,875,3.4000000000000004,327,62.02
2011,1,26,9,30,-22.200000000000003,875,2.7,328,69.04
2011,1,26,10,30,-23.400000000000002,876,2.6,329,74.87
2011,1,26,11,30,-24.1,876,2.6,330,79.47
2011,1,26,12,30,-24.6,876,2.5,330,82.79
2011,1,26,13,30,-25,876,2.5,330,85.3
2011,1,26,14,30,-25.400000000000002,876,2.5,330,87.81
2011,1,26,15,30,-25.6,876,2.6,330,88.37
2011,1,26,16,30,-25.6,876,2.8000000000000003,330,86.09
2011,1,26,17,30,-25.6,876,3.1,330,82.18
2011,1,26,18,30,-25.700000000000003,876,3.3000000000000003,329,78.86
2011,1,26,19,30,-25.8,876,3.4000000000000004,328,76.32000000000001
2011,1,26,20,30,-26,876,3.4000000000000004,327,75.44
2011,1,26,21,30,-26.3,876,3.4000000000000004,327,75.43
2011,1,26,22,30,-26.6,876,3.3000000000000003,327,75.32000000000001
2011,1,26,23,30,-26.700000000000003,876,3.3000000000000003,327,74.43
2011,1,27,0,30,-25.8,877,3.8000000000000003,328,67.96000000000001
2011,1,27,1,30,-23.6,877,4.4,331,61.120000000000005
2011,1,27,2,30,-21.200000000000003,877,4.7,333,55.64
2011,1,27,3,30,-19.200000000000003,877,4.7,334,50.57
2011,1,27,4,30,-17.7,876,4.9,334,47.03
2011,1,27,5,30,-17.2,876,5.2,331,46.19
2011,1,27,6,30,-17.400000000000002,876,5.5,329,47.36
2011,1,27,7,30,-18.2,876,5.4,327,50.76
2011,1,27,8,30,-19.6,876,4.4,323,57.17
2011,1,27,9,30,-21.6,876,3,319,65.14
2011,1,27,10,30,-23.400000000000002,876,2.3000000000000003,314,73.38
2011,1,27,11,30,-24.400000000000002,876,2.2,310,80.24
2011,1,27,12,30,-25.1,876,2.2,306,85.88
2011,1,27,13,30,-25.5,876,2.3000000000000003,304,88.74
2011,1,27,14,30,-25.400000000000002,875,2.8000000000000003,306,85.23
2011,1,27,15,30,-25.3,875,3.4000000000000004,310,79.06
2011,1,27,16,30,-25.6,875,3.6,313,75.11
2011,1,27,17,30,-26,875,3.6,316,74.39
2011,1,27,18,30,-26.3,874,3.5,317,73.82000000000001
2011,1,27,19,30,-26.6,874,3.4000000000000004,317,72.96000000000001
2011,1,27,20,30,-26.8,874,3.4000000000000004,316,72.60000000000001
2011,1,27,21,30,-26.900000000000002,874,3.4000000000000004,316,72.16
2011,1,27,22,30,-27,874,3.4000000000000004,317,72.08
2011,1,27,23,30,-27,874,3.4000000000000004,318,71.09
2011,1,28,0,30,-26.200000000000003,874,3.6,318,65.57000000000001
2011,1,28,1,30,-24.200000000000003,873,4,317,59.31
2011,1,28,2,30,-22,873,4.3,315,56.54
2011,1,28,3,30,-20.1,873,4.4,311,53.34
2011,1,28,4,30,-18.2,873,4.7,310,49.53
2011,1,28,5,30,-17,872,5.1000000000000005,310,48.82
2011,1,28,6,30,-16.8,872,5.2,310,49.18
2011,1,28,7,30,-17.6,872,4.9,311,51.81
2011,1,28,8,30,-19.900000000000002,872,3.7,313,60.07
2011,1,28,9,30,-22.400000000000002,872,2.6,316,66
2011,1,28,10,30,-23.6,872,2.3000000000000003,319,70.03
2011,1,28,11,30,-24.1,872,2.2,320,72.34
2011,1,28,12,30,-24.400000000000002,872,2.2,321,73.95
2011,1,28,13,30,-24.5,872,2.3000000000000003,323,74.83
2011,1,28,14,30,-24.6,871,2.3000000000000003,324,76.04
2011,1,28,15,30,-24.8,871,2.4000000000000004,324,78.22
2011,1,28,16,30,-25,871,2.4000000000000004,324,80.65
2011,1,28,17,30,-25.200000000000003,871,2.5,324,83.22
2011,1,28,18,30,-25.400000000000002,871,2.6,324,85.82000000000001
2011,1,28,19,30,-25.5,871,2.7,323,87.29
2011,1,28,20,30,-25.6,871,3,322,86.32000000000001
2011,1,28,21,30,-25.900000000000002,871,3.3000000000000003,323,83.31
2011,1,28,22,30,-26.3,872,3.3000000000000003,324,80.69
2011,1,28,23,30,-26.400000000000002,872,3.2,325,77.60000000000001
2011,1,29,0,30,-25.5,872,3.7,326,69.45
2011,1,29,1,30,-23.5,872,4.1000000000000005,325,61.050000000000004
2011,1,29,2,30,-21.1,872,4.1000000000000005,322,52.300000000000004
2011,1,29,3,30,-18.6,872,4.3,322,47.22
2011,1,29,4,30,-16.5,872,4.6000000000000005,322,45.92
2011,1,29,5,30,-15.200000000000001,872,4.7,319,45.03
2011,1,29,6,30,-14.700000000000001,872,4.800000000000001,316,45.75
2011,1,29,7,30,-15.5,873,4.6000000000000005,313,50.38
2011,1,29,8,30,-18,873,3.7,311,61.76
2011,1,29,9,30,-20.8,873,3.1,312,71.48
2011,1,29,10,30,-22.1,873,3.1,314,77.2
2011,1,29,11,30,-22.5,873,3.2,314,80.03
2011,1,29,12,30,-22.6,873,3.2,315,82.37
2011,1,29,13,30,-22.6,872,3.3000000000000003,316,84.99
2011,1,29,14,30,-22.6,872,3.3000000000000003,317,87.31
2011,1,29,15,30,-22.6,872,3.4000000000000004,317,87.83
2011,1,29,16,30,-22.5,872,3.6,317,85.48
2011,1,29,17,30,-22.5,872,3.9000000000000004,318,83.11
2011,1,29,18,30,-22.6,872,4.1000000000000005,320,81.3
2011,1,29,19,30,-22.8,872,4.2,322,79.65
2011,1,29,20,30,-23.1,872,4.2,324,79.2
2011,1,29,21,30,-23.3,872,4.3,325,78.2
2011,1,29,22,30,-23.3,872,4.2,326,75.98
2011,1,29,23,30,-23.3,872,4.1000000000000005,327,74.78
2011,1,30,0,30,-22.1,872,3.9000000000000004,324,67.86
2011,1,30,1,30,-19.900000000000002,871,3.7,318,63.06
2011,1,30,2,30,-17.5,871,3.3000000000000003,309,55.36
2011,1,30,3,30,-14.700000000000001,871,3.3000000000000003,300,48.34
2011,1,30,4,30,-12.4,870,3.6,293,43.71
2011,1,30,5,30,-11.200000000000001,870,3.7,287,41.410000000000004
2011,1,30,6,30,-10.8,869,3.8000000000000003,283,40.95
2011,1,30,7,30,-11.600000000000001,869,3,281,44.02
2011,1,30,8,30,-14.4,869,2,279,54.24
2011,1,30,9,30,-17.1,869,1.7000000000000002,272,58.370000000000005
2011,1,30,10,30,-18.5,869,1.9000000000000001,265,62.58
2011,1,30,11,30,-19.3,869,2.1,259,65.23
2011,1,30,12,30,-20.1,869,2.3000000000000003,258,68.04
2011,1,30,13,30,-20.8,868,2.4000000000000004,259,70.24
2011,1,30,14,30,-21.6,868,2.4000000000000004,260,72.77
2011,1,30,15,30,-22.3,867,2.4000000000000004,261,74.74
2011,1,30,16,30,-23,867,2.4000000000000004,263,77.69
2011,1,30,17,30,-23.5,866,2.4000000000000004,265,79.85000000000001
2011,1,30,18,30,-23.900000000000002,866,2.4000000000000004,266,81.41
2011,1,30,19,30,-24.200000000000003,866,2.4000000000000004,265,81.24
2011,1,30,20,30,-24.5,865,2.3000000000000003,264,79.23
2011,1,30,21,30,-24.900000000000002,865,2.2,264,75.66
2011,1,30,22,30,-25.200000000000003,864,2,264,69.46000000000001
2011,1,30,23,30,-25.400000000000002,864,2,264,61.96
2011,1,31,0,30,-23.8,864,2.4000000000000004,266,46.56
2011,1,31,1,30,-21.1,864,3,268,35.76
2011,1,31,2,30,-18.7,863,3,269,30.54
2011,1,31,3,30,-16,863,2.9000000000000004,269,29.62
2011,1,31,4,30,-13.3,862,3.4000000000000004,272,29.91
2011,1,31,5,30,-11.5,862,3.8000000000000003,275,27.85
2011,1,31,6,30,-10.8,862,3.6,273,29.89
2011,1,31,7,30,-11.8,862,2.6,268,36.25
2011,1,31,8,30,-14.9,862,1.8,261,47.29
2011,1,31,9,30,-17.8,862,1.9000000000000001,256,49.45
2011,1,31,10,30,-19.200000000000003,862,2.2,256,52.93
2011,1,31,11,30,-20,861,2.3000000000000003,259,57.14
2011,1,31,12,30,-20.6,861,2.4000000000000004,264,61.09
2011,1,31,13,30,-21.1,860,2.4000000000000004,270,64.19
2011,1,31,14,30,-21.3,860,2.4000000000000004,277,65.33
2011,1,31,15,30,-21.1,859,2.6,283,63.35
2011,1,31,16,30,-20.400000000000002,859,2.9000000000000004,290,57.32
2011,1,31,17,30,-19.200000000000003,859,3.4000000000000004,296,49.84
2011,1,31,18,30,-18.3,859,4.1000000000000005,302,49.97
2011,1,31,19,30,-18.1,859,4.800000000000001,307,57.67
2011,1,31,20,30,-18.5,859,5.2,310,68.26
2011,1,31,21,30,-18.900000000000002,859,5.5,314,74.97
2011,1,31,22,30,-19.200000000000003,860,5.6000000000000005,318,76.83
2011,1,31,23,30,-19.400000000000002,860,5.6000000000000005,320,75.27
2011,2,1,0,30,-19.5,861,5.800000000000001,325,71.27
2011,2,1,1,30,-18.5,861,5.9,330,61.870000000000005
2011,2,1,2,30,-16.400000000000002,862,6,335,53.18
2011,2,1,3,30,-14,862,5.800000000000001,340,48.28
2011,2,1,4,30,-12.100000000000001,862,5.4,342,46.56
2011,2,1,5,30,-10.600000000000001,862,5.2,343,47.37
2011,2,1,6,30,-9.9,862,5,342,51.04
2011,2,1,7,30,-10.700000000000001,863,4.6000000000000005,337,57.21
2011,2,1,8,30,-13.200000000000001,863,3.8000000000000003,331,68.38
2011,2,1,9,30,-15.9,864,3.5,328,77.18
2011,2,1,10,30,-17.400000000000002,864,3.5,330,82
2011,2,1,11,30,-18.3,864,3.1,332,86.7
2011,2,1,12,30,-18.900000000000002,864,2.6,333,91.7
2011,2,1,13,30,-19.200000000000003,864,2.2,331,96.21000000000001
2011,2,1,14,30,-19.5,864,2,328,100
2011,2,1,15,30,-19.6,864,1.9000000000000001,324,100
2011,2,1,16,30,-19.3,864,1.9000000000000001,320,97.99000000000001
2011,2,1,17,30,-19.3,864,1.8,316,95.08
2011,2,1,18,30,-19.5,864,1.7000000000000002,311,92.27
2011,2,1,19,30,-19.8,863,1.5,302,89.92
2011,2,1,20,30,-20.1,863,1.5,290,87.03
2011,2,1,21,30,-20.400000000000002,863,1.6,275,84.45
2011,2,1,22,30,-20.6,863,1.8,262,82.06
2011,2,1,23,30,-20.700000000000003,863,1.9000000000000001,255,80.24
2011,2,2,0,30,-19.5,863,2.7,245,71.84
2011,2,2,1,30,-17.3,862,3.2,240,64.61
2011,2,2,2,30,-14.600000000000001,862,3.3000000000000003,235,55.61
2011,2,2,3,30,-11.5,861,4.1000000000000005,235,48.11
2011,2,2,4,30,-9,861,5.300000000000001,241,44.28
2011,2,2,5,30,-7.7,860,5.800000000000001,245,41.58
2011,2,2,6,30,-7.4,860,5.6000000000000005,249,41.300000000000004
2011,2,2,7,30,-8.4,860,4.6000000000000005,251,45.96
2011,2,2,8,30,-11.100000000000001,860,3.2,250,57.72
2011,2,2,9,30,-13.9,860,2.8000000000000003,250,67.23
2011,2,2,10,30,-15,859,3.1,252,72.37
2011,2,2,11,30,-15.600000000000001,859,3.2,258,76.99
2011,2,2,12,30,-16.1,858,3.2,263,80.94
2011,2,2,13,30,-16.6,858,3,268,84.77
2011,2,2,14,30,-16.900000000000002,857,2.9000000000000004,272,86.9
2011,2,2,15,30,-16.7,857,2.7,277,86.34
2011,2,2,16,30,-16.400000000000002,857,2.6,283,85.68
2011,2,2,17,30,-16,857,2.8000000000000003,288,84.01
2011,2,2,18,30,-15.5,856,3.2,294,81.29
2011,2,2,19,30,-15.100000000000001,856,4.1000000000000005,300,82.09
2011,2,2,20,30,-15.200000000000001,856,5.1000000000000005,305,88.92
2011,2,2,21,30,-15.700000000000001,856,5.7,310,90.92
2011,2,2,22,30,-16.2,857,5.9,315,86.35000000000001
2011,2,2,23,30,-16.5,857,5.9,318,81.85000000000001
2011,2,3,0,30,-16.6,858,5.800000000000001,324,77.53
2011,2,3,1,30,-15.3,859,5.9,333,69.72
2011,2,3,2,30,-13.100000000000001,859,6,342,63.56
2011,2,3,3,30,-10.8,859,5.9,349,57.36
2011,2,3,4,30,-9,860,5.7,352,52.980000000000004
2011,2,3,5,30,-8.1,860,5.5,351,49.15
2011,2,3,6,30,-8.1,861,5.1000000000000005,346,48.31
2011,2,3,7,30,-9.1,861,4.6000000000000005,341,51.54
2011,2,3,8,30,-11.5,862,3.4000000000000004,335,60.77
2011,2,3,9,30,-14.200000000000001,862,2.7,330,70.66
2011,2,3,10,30,-15.600000000000001,863,2.7,328,77.98
2011,2,3,11,30,-16.5,863,2.5,329,84.14
2011,2,3,12,30,-17.2,863,2.2,329,88.56
2011,2,3,13,30,-17.8,863,2,325,92.09
2011,2,3,14,30,-18.2,863,1.7000000000000002,316,94.56
2011,2,3,15,30,-18.6,863,1.5,300,97.97
2011,2,3,16,30,-19.1,863,1.5,278,100
2011,2,3,17,30,-19.8,863,1.6,259,100
2011,2,3,18,30,-20.200000000000003,862,1.8,248,100
2011,2,3,19,30,-19.700000000000003,862,2.4000000000000004,242,100
2011,2,3,20,30,-19.5,861,3,236,88.62
2011,2,3,21,30,-20,860,3.5,228,81.12
2011,2,3,22,30,-20.3,860,3.7,221,77.53
2011,2,3,23,30,-20.3,859,3.8000000000000003,218,77.47
2011,2,4,0,30,-18.7,858,4.800000000000001,210,70.82000000000001
2011,2,4,1,30,-17,857,5.7,207,69.94
2011,2,4,2,30,-14.600000000000001,855,6.800000000000001,211,63.53
2011,2,4,3,30,-11.600000000000001,854,7.800000000000001,221,58.160000000000004
2011,2,4,4,30,-8.8,853,8.1,232,51.33
2011,2,4,5,30,-6.1000000000000005,852,7.800000000000001,244,45.45
2011,2,4,6,30,-4.3,851,6.7,253,43.97
2011,2,4,7,30,-4.4,851,5.300000000000001,258,50.58
2011,2,4,8,30,-6.4,851,4.1000000000000005,266,64.08
2011,2,4,9,30,-8.3,852,3.9000000000000004,278,74.62
2011,2,4,10,30,-9,852,4,288,77.93
2011,2,4,11,30,-9.9,852,3.6,292,81.97
2011,2,4,12,30,-11.200000000000001,851,3,293,87.78
2011,2,4,13,30,-12.200000000000001,851,2.5,289,93.33
